IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2018-01-26T14:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-26T15:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-26T16:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-26T17:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-26T18:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-26T19:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-26T20:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-26T21:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-26T22:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-26T23:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T00:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T01:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T02:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T03:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T04:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T05:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T06:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T07:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T08:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T09:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T10:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T11:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T12:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T13:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T14:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T15:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T16:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T17:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T18:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T19:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T20:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T21:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T22:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-27T23:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-28T00:00:00,809.0,9.0,818.0,0.0,0.0,0.0
2018-01-28T01:00:00,809.0,31.75,840.75,0.0,0.0,0.0
2018-01-28T02:00:00,809.0,100.0,909.0,0.0,0.0,0.0
2018-01-28T03:00:00,809.0,100.0,909.0,0.0,0.0,0.0
2018-01-28T04:00:00,809.0,178.25,987.25,0.0,0.0,0.0
2018-01-28T05:00:00,809.0,413.0,1222.0,0.0,0.0,0.0
2018-01-28T06:00:00,809.0,413.0,1222.0,0.0,0.0,0.0
2018-01-28T07:00:00,894.0,413.0,1307.0,0.0,0.0,0.0
2018-01-28T08:00:00,894.0,413.0,1307.0,0.0,0.0,0.0
2018-01-28T09:00:00,894.0,100.0,994.0,0.0,0.0,0.0
2018-01-28T10:00:00,894.0,100.0,994.0,0.0,0.0,0.0
2018-01-28T11:00:00,894.0,100.0,994.0,0.0,0.0,0.0
2018-01-28T12:00:00,894.0,100.0,994.0,0.0,0.0,0.0
2018-01-28T13:00:00,894.0,100.0,994.0,0.0,0.0,0.0
2018-01-28T14:00:00,894.0,100.0,994.0,0.0,0.0,0.0
2018-01-28T15:00:00,894.0,70.0,964.0,0.0,30.0,30.0
2018-01-28T16:00:00,894.0,60.0,954.0,0.0,40.0,40.0
2018-01-28T17:00:00,894.0,60.0,954.0,0.0,40.0,40.0
2018-01-28T18:00:00,894.0,60.0,954.0,0.0,40.0,40.0
2018-01-28T19:00:00,894.0,70.0,964.0,0.0,30.0,30.0
2018-01-28T20:00:00,894.0,100.0,994.0,0.0,0.0,0.0
2018-01-28T21:00:00,894.0,100.0,994.0,0.0,0.0,0.0
2018-01-28T22:00:00,894.0,100.0,994.0,0.0,0.0,0.0
2018-01-28T23:00:00,687.0,100.0,787.0,0.0,0.0,0.0
2018-01-29T00:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T01:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T02:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T03:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T04:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T05:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T06:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T07:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T08:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T09:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T10:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T11:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T12:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T13:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T14:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T15:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T16:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T17:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T18:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-29T19:00:00,480.0,46.5,526.5,0.0,0.0,0.0
2018-01-29T20:00:00,480.0,59.0,539.0,0.0,0.0,0.0
2018-01-29T21:00:00,480.0,59.0,539.0,0.0,0.0,0.0
2018-01-29T22:00:00,480.0,59.0,539.0,0.0,0.0,0.0
2018-01-29T23:00:00,480.0,59.0,539.0,0.0,0.0,0.0
2018-01-30T00:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-30T01:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-30T02:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-30T03:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-30T04:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-30T05:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-30T06:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-30T07:00:00,480.0,9.0,489.0,0.0,0.0,0.0
2018-01-30T08:00:00,480.0,24.0,504.0,0.0,0.0,0.0
2018-01-30T09:00:00,480.0,24.0,504.0,0.0,0.0,0.0
2018-01-30T10:00:00,480.0,22.125,502.125,0.0,1.875,1.875
2018-01-30T11:00:00,480.0,21.5,501.5,0.0,2.5,2.5
2018-01-30T12:00:00,480.0,103.25,583.25,0.0,2.5,2.5
2018-01-30T13:00:00,480.0,48.75,528.75,0.0,2.5,2.5
2018-01-30T14:00:00,480.0,21.5,501.5,0.0,2.5,2.5
2018-01-30T15:00:00,480.0,21.5,501.5,0.0,2.5,2.5
2018-01-30T16:00:00,437.5,21.5,459.0,0.0,2.5,2.5
2018-01-30T17:00:00,395.0,21.5,416.5,0.0,2.5,2.5
2018-01-30T18:00:00,395.0,21.5,416.5,0.0,2.5,2.5
2018-01-30T19:00:00,395.0,21.5,416.5,0.0,2.5,2.5
2018-01-30T20:00:00,395.0,21.5,416.5,0.0,2.5,2.5
2018-01-30T21:00:00,395.0,21.5,416.5,0.0,2.5,2.5
2018-01-30T22:00:00,395.0,21.5,416.5,0.0,2.5,2.5
2018-01-30T23:00:00,395.0,21.5,416.5,0.0,2.5,2.5
2018-01-31T00:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T01:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T02:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T03:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T04:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T05:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T06:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T07:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T08:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T09:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T10:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T11:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T12:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T13:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T14:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T15:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T16:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T17:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T18:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T19:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T20:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T21:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T22:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-01-31T23:00:00,395.0,9.0,404.0,0.0,0.0,0.0
2018-02-01T00:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T01:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T02:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T03:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T04:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T05:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T06:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T07:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T08:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T09:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T10:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T11:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T12:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T13:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T14:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T15:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T16:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T17:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T18:00:00,830.0,9.0,839.0,0.0,0.0,0.0
2018-02-01T19:00:00,762.5,9.0,771.5,0.0,0.0,0.0
2018-02-01T20:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-01T21:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-01T22:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-01T23:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-02T00:00:00,695.0,320.0,1015.0,0.0,0.0,0.0
2018-02-02T01:00:00,695.0,398.0,1093.0,0.0,0.0,0.0
2018-02-02T02:00:00,695.0,398.0,1093.0,0.0,0.0,0.0
2018-02-02T03:00:00,695.0,184.25,879.25,0.0,0.0,0.0
2018-02-02T04:00:00,695.0,113.0,808.0,0.0,0.0,0.0
2018-02-02T05:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T06:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T07:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T08:00:00,695.0,224.0,919.0,0.0,76.0,76.0
2018-02-02T09:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T10:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T11:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T12:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T13:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T14:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T15:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T16:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T17:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T18:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T19:00:00,695.0,300.0,995.0,0.0,0.0,0.0
2018-02-02T20:00:00,796.0,300.0,1096.0,0.0,0.0,0.0
2018-02-02T21:00:00,796.0,300.0,1096.0,0.0,0.0,0.0
2018-02-02T22:00:00,796.0,300.0,1096.0,0.0,0.0,0.0
2018-02-02T23:00:00,796.0,300.0,1096.0,0.0,0.0,0.0
2018-02-03T00:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T01:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T02:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T03:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T04:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T05:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T06:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T07:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T08:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T09:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T10:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T11:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T12:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-03T13:00:00,796.0,222.75,1018.75,0.0,0.0,0.0
2018-02-03T14:00:00,796.0,294.0,1090.0,0.0,0.0,0.0
2018-02-03T15:00:00,796.0,294.0,1090.0,0.0,0.0,0.0
2018-02-03T16:00:00,796.0,294.0,1090.0,0.0,0.0,0.0
2018-02-03T17:00:00,796.0,119.0,915.0,0.0,35.0,35.0
2018-02-03T18:00:00,796.0,14.0,810.0,0.0,0.0,0.0
2018-02-03T19:00:00,796.0,14.0,810.0,0.0,0.0,0.0
2018-02-03T20:00:00,796.0,135.0,931.0,0.0,0.0,0.0
2018-02-03T21:00:00,796.0,135.0,931.0,0.0,0.0,0.0
2018-02-03T22:00:00,796.0,135.0,931.0,0.0,0.0,0.0
2018-02-03T23:00:00,796.0,135.0,931.0,0.0,0.0,0.0
2018-02-04T00:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-04T01:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-04T02:00:00,796.0,9.0,805.0,0.0,0.0,0.0
2018-02-04T03:00:00,796.0,67.0,863.0,0.0,0.0,0.0
2018-02-04T04:00:00,796.0,67.0,863.0,0.0,0.0,0.0
2018-02-04T05:00:00,796.0,67.0,863.0,0.0,0.0,0.0
2018-02-04T06:00:00,796.0,67.0,863.0,0.0,0.0,0.0
2018-02-04T07:00:00,796.0,65.75,861.75,0.0,1.25,1.25
2018-02-04T08:00:00,796.0,62.0,858.0,0.0,5.0,5.0
2018-02-04T09:00:00,796.0,62.0,858.0,0.0,5.0,5.0
2018-02-04T10:00:00,796.0,62.0,858.0,0.0,5.0,5.0
2018-02-04T11:00:00,796.0,62.0,858.0,0.0,5.0,5.0
2018-02-04T12:00:00,796.0,62.0,858.0,0.0,5.0,5.0
2018-02-04T13:00:00,796.0,62.0,858.0,0.0,5.0,5.0
2018-02-04T14:00:00,796.0,114.5,910.5,0.0,5.0,5.0
2018-02-04T15:00:00,796.0,122.0,918.0,0.0,15.0,15.0
2018-02-04T16:00:00,796.0,99.5,895.5,0.0,37.5,37.5
2018-02-04T17:00:00,796.0,99.5,895.5,0.0,37.5,37.5
2018-02-04T18:00:00,796.0,99.5,895.5,0.0,37.5,37.5
2018-02-04T19:00:00,796.0,99.5,895.5,0.0,37.5,37.5
2018-02-04T20:00:00,796.0,99.5,895.5,0.0,37.5,37.5
2018-02-04T21:00:00,796.0,99.5,895.5,0.0,37.5,37.5
2018-02-04T22:00:00,796.0,99.5,895.5,0.0,37.5,37.5
2018-02-04T23:00:00,796.0,99.5,895.5,0.0,37.5,37.5
2018-02-05T00:00:00,796.0,82.0,878.0,0.0,0.0,0.0
2018-02-05T01:00:00,796.0,82.0,878.0,0.0,0.0,0.0
2018-02-05T02:00:00,796.0,82.0,878.0,0.0,0.0,0.0
2018-02-05T03:00:00,796.0,82.0,878.0,0.0,0.0,0.0
2018-02-05T04:00:00,796.0,93.25,889.25,0.0,0.0,0.0
2018-02-05T05:00:00,796.0,97.0,893.0,0.0,0.0,0.0
2018-02-05T06:00:00,796.0,97.0,893.0,0.0,0.0,0.0
2018-02-05T07:00:00,796.0,94.5,890.5,0.0,2.5,2.5
2018-02-05T08:00:00,796.0,94.5,890.5,0.0,2.5,2.5
2018-02-05T09:00:00,796.0,176.5,972.5,0.0,5.75,5.75
2018-02-05T10:00:00,796.0,196.875,992.875,0.0,9.875,9.875
2018-02-05T11:00:00,796.0,137.0,933.0,0.0,2.5,2.5
2018-02-05T12:00:00,796.0,94.5,890.5,0.0,2.5,2.5
2018-02-05T13:00:00,796.0,94.5,890.5,0.0,2.5,2.5
2018-02-05T14:00:00,796.0,94.5,890.5,0.0,2.5,2.5
2018-02-05T15:00:00,796.0,94.5,890.5,0.0,2.5,2.5
2018-02-05T16:00:00,796.0,94.5,890.5,0.0,2.5,2.5
2018-02-05T17:00:00,796.0,94.5,890.5,0.0,2.5,2.5
2018-02-05T18:00:00,796.0,94.5,890.5,0.0,2.5,2.5
2018-02-05T19:00:00,745.5,94.5,840.0,0.0,2.5,2.5
2018-02-05T20:00:00,695.0,94.5,789.5,0.0,2.5,2.5
2018-02-05T21:00:00,695.0,94.5,789.5,0.0,2.5,2.5
2018-02-05T22:00:00,695.0,94.5,789.5,0.0,2.5,2.5
2018-02-05T23:00:00,695.0,94.5,789.5,0.0,2.5,2.5
2018-02-06T00:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T01:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T02:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T03:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T04:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T05:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T06:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T07:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T08:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T09:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T10:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T11:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T12:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T13:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T14:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T15:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T16:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T17:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T18:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T19:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T20:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T21:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T22:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-06T23:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T00:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T01:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T02:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T03:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T04:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T05:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T06:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T07:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T08:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T09:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T10:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T11:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T12:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T13:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T14:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T15:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T16:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T17:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T18:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T19:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T20:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T21:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T22:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-07T23:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-08T00:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-08T01:00:00,695.0,46.0,741.0,0.0,0.0,0.0
2018-02-08T02:00:00,695.0,46.0,741.0,0.0,0.0,0.0
2018-02-08T03:00:00,695.0,46.0,741.0,0.0,0.0,0.0
2018-02-08T04:00:00,695.0,46.0,741.0,0.0,0.0,0.0
2018-02-08T05:00:00,695.0,46.0,741.0,0.0,0.0,0.0
2018-02-08T06:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T07:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T08:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T09:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T10:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T11:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T12:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T13:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T14:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T15:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T16:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T17:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T18:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T19:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T20:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T21:00:00,695.0,126.0,821.0,0.0,0.0,0.0
2018-02-08T22:00:00,695.0,341.5,1036.5,0.0,0.0,0.0
2018-02-08T23:00:00,695.0,557.0,1252.0,0.0,0.0,0.0
2018-02-09T00:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-09T01:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-09T02:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-09T03:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-09T04:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-09T05:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-09T06:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T07:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T08:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T09:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T10:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T11:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T12:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T13:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T14:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T15:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T16:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T17:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T18:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T19:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T20:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T21:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T22:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-09T23:00:00,695.0,89.0,784.0,0.0,0.0,0.0
2018-02-10T00:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T01:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T02:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T03:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T04:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T05:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T06:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T07:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T08:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T09:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T10:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T11:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T12:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T13:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T14:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T15:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T16:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T17:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T18:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T19:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-10T20:00:00,695.0,19.0,714.0,0.0,0.0,0.0
2018-02-10T21:00:00,695.0,19.0,714.0,0.0,0.0,0.0
2018-02-10T22:00:00,695.0,19.0,714.0,0.0,0.0,0.0
2018-02-10T23:00:00,695.0,19.0,714.0,0.0,0.0,0.0
2018-02-11T00:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-11T01:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-11T02:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-11T03:00:00,695.0,9.0,704.0,0.0,0.0,0.0
2018-02-11T04:00:00,695.0,9.0,704.0,0.0,0.0,0.0
