IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2020-02-06T17:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-06T18:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-06T19:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-06T20:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-06T21:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-06T22:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-06T23:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T00:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T01:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T02:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T03:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T04:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T05:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T06:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T07:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T08:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T09:00:00,1179.0,2026.0,3205.0,0.0,0.0,0.0
2020-02-07T10:00:00,1329.0,1776.0,3105.0,0.0,0.0,0.0
2020-02-07T11:00:00,1479.0,1526.0,3005.0,0.0,0.0,0.0
2020-02-07T12:00:00,1479.0,1526.0,3005.0,0.0,0.0,0.0
2020-02-07T13:00:00,1479.0,1526.0,3005.0,0.0,0.0,0.0
2020-02-07T14:00:00,1479.0,1526.0,3005.0,0.0,0.0,0.0
2020-02-07T15:00:00,1479.0,1526.0,3005.0,0.0,0.0,0.0
2020-02-07T16:00:00,1479.0,1526.0,3005.0,0.0,0.0,0.0
2020-02-07T17:00:00,1479.0,1526.0,3005.0,0.0,0.0,0.0
2020-02-07T18:00:00,1479.0,1526.0,3005.0,0.0,0.0,0.0
2020-02-07T19:00:00,1479.0,1576.0,3055.0,0.0,0.0,0.0
2020-02-07T20:00:00,1479.0,1726.0,3205.0,0.0,0.0,0.0
2020-02-07T21:00:00,2110.0,1526.0,3636.0,0.0,0.0,0.0
2020-02-07T22:00:00,2110.0,1526.0,3636.0,0.0,0.0,0.0
2020-02-07T23:00:00,2110.0,1526.0,3636.0,0.0,0.0,0.0
2020-02-08T00:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T01:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T02:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T03:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T04:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T05:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T06:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T07:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T08:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T09:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T10:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T11:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T12:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T13:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T14:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T15:00:00,2955.0,1526.0,4481.0,0.0,0.0,0.0
2020-02-08T16:00:00,2788.3333333333335,1526.0,4314.333333333333,0.0,0.0,0.0
2020-02-08T17:00:00,2755.0,1526.0,4281.0,0.0,0.0,0.0
2020-02-08T18:00:00,2755.0,1526.0,4281.0,0.0,0.0,0.0
2020-02-08T19:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T20:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T21:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T22:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-08T23:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-09T00:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-09T01:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-09T02:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-09T03:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-09T04:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-09T05:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-09T06:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-09T07:00:00,2470.0,1526.0,3996.0,0.0,0.0,0.0
2020-02-09T08:00:00,2690.0,1526.0,4216.0,0.0,0.0,0.0
2020-02-09T09:00:00,2690.0,1526.0,4216.0,0.0,0.0,0.0
2020-02-09T10:00:00,2690.0,1526.0,4216.0,0.0,0.0,0.0
2020-02-09T11:00:00,2690.0,1526.0,4216.0,0.0,0.0,0.0
2020-02-09T12:00:00,2690.0,1526.0,4216.0,0.0,0.0,0.0
2020-02-09T13:00:00,2690.0,1526.0,4216.0,0.0,0.0,0.0
2020-02-09T14:00:00,2690.0,1526.0,4216.0,0.0,0.0,0.0
2020-02-09T15:00:00,2690.0,1526.0,4216.0,0.0,0.0,0.0
2020-02-09T16:00:00,2690.0,1526.0,4216.0,0.0,0.0,0.0
2020-02-09T17:00:00,2350.0,1526.0,3876.0,0.0,0.0,0.0
2020-02-09T18:00:00,2350.0,1526.0,3876.0,0.0,0.0,0.0
2020-02-09T19:00:00,2350.0,1526.0,3876.0,0.0,0.0,0.0
2020-02-09T20:00:00,2350.0,1526.0,3876.0,0.0,0.0,0.0
2020-02-09T21:00:00,2350.0,1526.0,3876.0,0.0,0.0,0.0
2020-02-09T22:00:00,2223.0,1526.0,3523.75,0.0,0.0,7.75
2020-02-09T23:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T00:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T01:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T02:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T03:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T04:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T05:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T06:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T07:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T08:00:00,3176.0,1806.0,4531.5,0.0,0.0,15.5
2020-02-10T09:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T10:00:00,3176.0,1526.0,4251.5,0.0,0.0,15.5
2020-02-10T11:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T12:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T13:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T14:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T15:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T16:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T17:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T18:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T19:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T20:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T21:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T22:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-10T23:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-11T00:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-11T01:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-11T02:00:00,2820.0,1526.0,4346.0,0.0,0.0,0.0
2020-02-11T03:00:00,2928.0,1526.0,4454.0,0.0,0.0,0.0
2020-02-11T04:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T05:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T06:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T07:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T08:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T09:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T10:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T11:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T12:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T13:00:00,2964.0,1526.0,4490.0,0.0,0.0,0.0
2020-02-11T14:00:00,2708.0,1526.0,4234.0,0.0,0.0,0.0
2020-02-11T15:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-11T16:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-11T17:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-11T18:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-11T19:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-11T20:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-11T21:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-11T22:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-11T23:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T00:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T01:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T02:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T03:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T04:00:00,2600.0,1726.0,4326.0,0.0,0.0,0.0
2020-02-12T05:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T06:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T07:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T08:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T09:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T10:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T11:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T12:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T13:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T14:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T15:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T16:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T17:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T18:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T19:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T20:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T21:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T22:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-12T23:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T00:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T01:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T02:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T03:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T04:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T05:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T06:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T07:00:00,2600.0,1222.25,3822.25,0.0,0.0,0.0
2020-02-13T08:00:00,2600.0,1298.25,3898.25,0.0,0.0,0.0
2020-02-13T09:00:00,2600.0,1351.25,3951.25,0.0,0.0,0.0
2020-02-13T10:00:00,2600.0,1220.0,3820.0,0.0,0.0,0.0
2020-02-13T11:00:00,2600.0,1308.5,3908.5,0.0,0.0,0.0
2020-02-13T12:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T13:00:00,2600.0,1526.0,4126.0,0.0,0.0,0.0
2020-02-13T14:00:00,2600.0,1091.0,3691.0,0.0,0.0,0.0
2020-02-13T15:00:00,2600.0,1091.0,3691.0,0.0,0.0,0.0
2020-02-13T16:00:00,2240.0,1091.0,3331.0,0.0,0.0,0.0
2020-02-13T17:00:00,2240.0,1091.0,3331.0,0.0,0.0,0.0
2020-02-13T18:00:00,2240.0,1091.0,3331.0,0.0,0.0,0.0
2020-02-13T19:00:00,2240.0,1091.0,3331.0,0.0,0.0,0.0
2020-02-13T20:00:00,1880.0,1091.0,2971.0,0.0,0.0,0.0
2020-02-13T21:00:00,1880.0,1091.0,2971.0,0.0,0.0,0.0
2020-02-13T22:00:00,1880.0,1091.0,2971.0,0.0,0.0,0.0
2020-02-13T23:00:00,1880.0,1091.0,2971.0,0.0,0.0,0.0
2020-02-14T00:00:00,1880.0,1091.0,2971.0,0.0,0.0,0.0
2020-02-14T01:00:00,1880.0,1091.0,2971.0,0.0,0.0,0.0
2020-02-14T02:00:00,1580.0,2161.0,3741.0,0.0,0.0,0.0
2020-02-14T03:00:00,1715.0,1626.0,3341.0,0.0,0.0,0.0
2020-02-14T04:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T05:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T06:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T07:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T08:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T09:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T10:00:00,1850.0,1361.0,3211.0,0.0,0.0,0.0
2020-02-14T11:00:00,1850.0,1181.0,3031.0,0.0,0.0,0.0
2020-02-14T12:00:00,1950.0,1091.0,3041.0,0.0,0.0,0.0
2020-02-14T13:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T14:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T15:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T16:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T17:00:00,1850.0,1091.0,2941.0,0.0,0.0,0.0
2020-02-14T18:00:00,1782.5,1091.0,2873.5,0.0,0.0,0.0
2020-02-14T19:00:00,1580.0,1091.0,2671.0,0.0,0.0,0.0
2020-02-14T20:00:00,1580.0,1091.0,2671.0,0.0,0.0,0.0
2020-02-14T21:00:00,2046.0,1091.0,3137.0,0.0,0.0,0.0
2020-02-14T22:00:00,2046.0,1091.0,3137.0,0.0,0.0,0.0
2020-02-14T23:00:00,2046.0,1091.0,3137.0,0.0,0.0,0.0
2020-02-15T00:00:00,2046.0,1091.0,3137.0,0.0,0.0,0.0
2020-02-15T01:00:00,2046.0,1091.0,3137.0,0.0,0.0,0.0
2020-02-15T02:00:00,2046.0,1091.0,3137.0,0.0,0.0,0.0
2020-02-15T03:00:00,2046.0,1091.0,3137.0,0.0,0.0,0.0
2020-02-15T04:00:00,2046.0,1091.0,3137.0,0.0,0.0,0.0
2020-02-15T05:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T06:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T07:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T08:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T09:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T10:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T11:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T12:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T13:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T14:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T15:00:00,2046.0,1509.0,3555.0,0.0,0.0,0.0
2020-02-15T16:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-15T17:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-15T18:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-15T19:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-15T20:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-15T21:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-15T22:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-15T23:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T00:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T01:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T02:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T03:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T04:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T05:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T06:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T07:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T08:00:00,2046.0,2469.0,4065.0,0.0,0.0,340.0
2020-02-16T09:00:00,2046.0,2469.0,4065.0,0.0,0.0,340.0
2020-02-16T10:00:00,2046.0,2469.0,4065.0,0.0,0.0,340.0
2020-02-16T11:00:00,2046.0,2469.0,4065.0,0.0,0.0,340.0
2020-02-16T12:00:00,2046.0,2469.0,4065.0,0.0,0.0,340.0
2020-02-16T13:00:00,2046.0,2469.0,4065.0,0.0,0.0,340.0
2020-02-16T14:00:00,2046.0,2469.0,4065.0,0.0,0.0,340.0
2020-02-16T15:00:00,2046.0,2074.0,3895.0,0.0,0.0,170.0
2020-02-16T16:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T17:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T18:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T19:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T20:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T21:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T22:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-16T23:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T00:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T01:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T02:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T03:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T04:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T05:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T06:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T07:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T08:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T09:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T10:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T11:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T12:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T13:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T14:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T15:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T16:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T17:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T18:00:00,2046.0,1679.0,3725.0,0.0,0.0,0.0
2020-02-17T19:00:00,1730.5,1679.0,3409.5,0.0,0.0,0.0
2020-02-17T20:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-17T21:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-17T22:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-17T23:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T00:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T01:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T02:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T03:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T04:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T05:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T06:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T07:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T08:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T09:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T10:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T11:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T12:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T13:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T14:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T15:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T16:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-18T17:00:00,1425.0,1679.0,3104.0,0.0,0.0,0.0
2020-02-18T18:00:00,1425.0,1679.0,3104.0,0.0,0.0,0.0
2020-02-18T19:00:00,959.0,1679.0,2638.0,0.0,0.0,0.0
2020-02-18T20:00:00,959.0,1679.0,2638.0,0.0,0.0,0.0
2020-02-18T21:00:00,1425.0,1679.0,3104.0,0.0,0.0,0.0
2020-02-18T22:00:00,1425.0,1679.0,3104.0,0.0,0.0,0.0
2020-02-18T23:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-19T00:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-19T01:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-19T02:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T03:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T04:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T05:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T06:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T07:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T08:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T09:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T10:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T11:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T12:00:00,1415.0,1261.0,2676.0,0.0,0.0,0.0
2020-02-19T13:00:00,1415.0,1679.0,3094.0,0.0,0.0,0.0
2020-02-19T14:00:00,1415.0,2099.0,3071.0,0.0,0.0,23.0
2020-02-19T15:00:00,949.0,2099.0,3048.0,0.0,0.0,0.0
2020-02-19T16:00:00,949.0,2099.0,3048.0,0.0,0.0,0.0
2020-02-19T17:00:00,959.0,1679.0,2638.0,0.0,0.0,0.0
2020-02-19T18:00:00,959.0,1679.0,2638.0,0.0,0.0,0.0
2020-02-19T19:00:00,959.0,1679.0,2638.0,0.0,0.0,0.0
2020-02-19T20:00:00,959.0,1679.0,2638.0,0.0,0.0,0.0
2020-02-19T21:00:00,959.0,1679.0,2638.0,0.0,0.0,0.0
2020-02-19T22:00:00,959.0,1679.0,2638.0,0.0,0.0,0.0
2020-02-19T23:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T00:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T01:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T02:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T03:00:00,2723.0,1679.0,4402.0,0.0,0.0,0.0
2020-02-20T04:00:00,2071.0,1679.0,3750.0,0.0,0.0,0.0
2020-02-20T05:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T06:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T07:00:00,1419.0,1946.8666666666668,3365.866666666667,0.0,0.0,0.0
2020-02-20T08:00:00,1419.0,1829.0,3248.0,0.0,0.0,0.0
2020-02-20T09:00:00,1419.0,1829.0,3248.0,0.0,0.0,0.0
2020-02-20T10:00:00,1419.0,1829.0,3248.0,0.0,0.0,0.0
2020-02-20T11:00:00,1419.0,1829.0,3248.0,0.0,0.0,0.0
2020-02-20T12:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T13:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T14:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T15:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T16:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T17:00:00,1429.0,1679.0,3108.0,0.0,0.0,0.0
2020-02-20T18:00:00,1429.0,1679.0,3108.0,0.0,0.0,0.0
2020-02-20T19:00:00,1429.0,1679.0,3108.0,0.0,0.0,0.0
2020-02-20T20:00:00,1429.0,1679.0,3108.0,0.0,0.0,0.0
2020-02-20T21:00:00,1421.5,1679.0,3100.5,0.0,0.0,0.0
2020-02-20T22:00:00,1419.0,1679.0,3098.0,0.0,0.0,0.0
2020-02-20T23:00:00,2723.0,1679.0,4402.0,0.0,0.0,0.0
2020-02-21T00:00:00,2723.0,1679.0,4402.0,0.0,0.0,0.0
2020-02-21T01:00:00,2723.0,1679.0,4402.0,0.0,0.0,0.0
2020-02-21T02:00:00,2723.0,1679.0,4402.0,0.0,0.0,0.0
2020-02-21T03:00:00,2723.0,1261.0,3984.0,0.0,0.0,0.0
