IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2020-09-15T15:00:00,38855.0,1779.0,40199.0,0.0,0.0,0.0
2020-09-15T16:00:00,38855.0,1729.0,40149.0,0.0,0.0,0.0
2020-09-15T17:00:00,38855.0,1729.0,40149.0,0.0,0.0,0.0
2020-09-15T18:00:00,38855.0,1729.0,40149.0,0.0,0.0,0.0
2020-09-15T19:00:00,38855.0,1729.0,40149.0,0.0,0.0,0.0
2020-09-15T20:00:00,38855.0,1881.0,40301.0,0.0,0.0,0.0
2020-09-15T21:00:00,39007.0,1881.0,40453.0,0.0,0.0,0.0
2020-09-15T22:00:00,40082.0,1312.1666666666667,40959.166666666664,0.0,0.0,0.0
2020-09-15T23:00:00,40082.0,1443.0,41090.0,0.0,0.0,0.0
2020-09-16T00:00:00,40082.0,1286.0,40933.0,0.0,0.0,0.0
2020-09-16T01:00:00,40082.0,1286.0,40933.0,0.0,0.0,0.0
2020-09-16T02:00:00,38822.0,1286.0,39673.0,0.0,0.0,0.0
2020-09-16T03:00:00,38822.0,1286.0,39673.0,0.0,0.0,0.0
2020-09-16T04:00:00,37747.0,1286.0,38598.0,0.0,0.0,0.0
2020-09-16T05:00:00,37923.0,1286.0,38774.0,0.0,0.0,0.0
2020-09-16T06:00:00,38607.0,1286.0,39020.0,0.0,0.0,0.0
2020-09-16T07:00:00,38607.0,1286.0,39020.0,0.0,0.0,0.0
2020-09-16T08:00:00,38607.0,1531.0,39265.0,0.0,0.0,0.0
2020-09-16T09:00:00,38285.0,1326.8333333333333,38738.833333333336,0.0,0.0,0.0
2020-09-16T10:00:00,38285.0,1286.0,38698.0,0.0,0.0,0.0
2020-09-16T11:00:00,38361.0,1286.0,38774.0,0.0,0.0,0.0
2020-09-16T12:00:00,38328.0,1144.1333333333332,38741.0,0.0,0.0,0.0
2020-09-16T13:00:00,38228.0,1134.0,38641.0,0.0,0.0,0.0
2020-09-16T14:00:00,38066.0,1562.0,38907.0,0.0,0.0,0.0
2020-09-16T15:00:00,37192.333333333336,1562.0,38319.333333333336,0.0,0.0,0.0
2020-09-16T16:00:00,37167.0,1562.0,38294.0,0.0,0.0,0.0
2020-09-16T17:00:00,37167.0,1562.0,38294.0,0.0,0.0,0.0
2020-09-16T18:00:00,36387.0,1562.0,37514.0,0.0,0.0,0.0
2020-09-16T19:00:00,36387.0,1562.0,37514.0,0.0,0.0,0.0
2020-09-16T20:00:00,36387.0,1562.0,37514.0,0.0,0.0,0.0
2020-09-16T21:00:00,36539.0,1562.0,37666.0,0.0,0.0,0.0
2020-09-16T22:00:00,36539.0,1562.0,37666.0,0.0,0.0,0.0
2020-09-16T23:00:00,36539.0,1562.0,37666.0,0.0,0.0,0.0
2020-09-17T00:00:00,36539.0,1562.0,37666.0,0.0,0.0,0.0
2020-09-17T01:00:00,36539.0,1562.0,37666.0,0.0,0.0,0.0
2020-09-17T02:00:00,36539.0,1562.0,37666.0,0.0,0.0,0.0
2020-09-17T03:00:00,36539.0,1562.0,37666.0,0.0,0.0,0.0
2020-09-17T04:00:00,36539.0,1562.0,37666.0,0.0,0.0,0.0
2020-09-17T05:00:00,36539.0,2392.8333333333335,38496.833333333336,0.0,0.0,0.0
2020-09-17T06:00:00,36972.0,2222.0,38759.0,0.0,0.0,0.0
2020-09-17T07:00:00,36972.0,2222.0,38759.0,0.0,0.0,0.0
2020-09-17T08:00:00,36972.0,2222.0,38759.0,0.0,0.0,0.0
2020-09-17T09:00:00,36663.0,2222.0,38450.0,0.0,0.0,0.0
2020-09-17T10:00:00,36663.0,2222.0,38450.0,0.0,0.0,0.0
2020-09-17T11:00:00,36739.0,2222.0,38526.0,0.0,0.0,0.0
2020-09-17T12:00:00,37200.0,1464.0,38229.0,0.0,0.0,0.0
2020-09-17T13:00:00,37200.0,1134.0,37899.0,0.0,0.0,0.0
2020-09-17T14:00:00,37062.0,1134.0,37761.0,0.0,0.0,0.0
2020-09-17T15:00:00,36615.0,1134.0,37314.0,0.0,0.0,0.0
2020-09-17T16:00:00,36615.0,1134.0,37314.0,0.0,0.0,0.0
2020-09-17T17:00:00,36615.0,1134.0,37314.0,0.0,0.0,0.0
2020-09-17T18:00:00,36615.0,1134.0,37314.0,0.0,0.0,0.0
2020-09-17T19:00:00,36615.0,1134.0,37314.0,0.0,0.0,0.0
2020-09-17T20:00:00,36930.0,1134.0,37629.0,315.0,0.0,315.0
2020-09-17T21:00:00,37397.0,1559.0,38521.0,630.0,0.0,630.0
2020-09-17T22:00:00,37397.0,1559.0,38521.0,630.0,0.0,630.0
2020-09-17T23:00:00,37397.0,1134.0,38096.0,630.0,0.0,630.0
2020-09-18T00:00:00,37397.0,1134.0,38096.0,630.0,0.0,630.0
2020-09-18T01:00:00,37397.0,1134.0,38096.0,630.0,0.0,630.0
2020-09-18T02:00:00,37397.0,1134.0,38096.0,630.0,0.0,630.0
2020-09-18T03:00:00,37397.0,1286.0,38248.0,630.0,0.0,630.0
2020-09-18T04:00:00,37397.0,1286.0,38248.0,630.0,0.0,630.0
2020-09-18T05:00:00,37397.0,1286.0,38248.0,630.0,0.0,630.0
2020-09-18T06:00:00,37706.0,1134.0,38405.0,630.0,0.0,630.0
2020-09-18T07:00:00,37706.0,1134.0,38405.0,630.0,0.0,630.0
2020-09-18T08:00:00,37588.0,1252.0,38405.0,630.0,0.0,630.0
2020-09-18T09:00:00,37279.0,1252.0,38096.0,630.0,0.0,630.0
2020-09-18T10:00:00,37279.0,1252.0,38096.0,630.0,0.0,630.0
2020-09-18T11:00:00,38354.0,1252.0,39171.0,630.0,0.0,630.0
2020-09-18T12:00:00,38511.0,1252.0,39328.0,630.0,0.0,630.0
2020-09-18T13:00:00,38511.0,1252.0,39328.0,630.0,0.0,630.0
2020-09-18T14:00:00,38511.0,1252.0,39328.0,630.0,0.0,630.0
2020-09-18T15:00:00,37127.0,1252.0,37944.0,630.0,0.0,630.0
2020-09-18T16:00:00,37127.0,1252.0,37944.0,630.0,0.0,630.0
2020-09-18T17:00:00,37367.0,1252.0,38184.0,630.0,0.0,630.0
2020-09-18T18:00:00,36737.0,1252.0,37554.0,0.0,0.0,0.0
2020-09-18T19:00:00,36737.0,1252.0,37554.0,0.0,0.0,0.0
2020-09-18T20:00:00,37812.0,1252.0,38629.0,0.0,0.0,0.0
2020-09-18T21:00:00,37812.0,1252.0,38629.0,0.0,0.0,0.0
2020-09-18T22:00:00,37812.0,839.0,38216.0,0.0,0.0,0.0
2020-09-18T23:00:00,37812.0,839.0,38216.0,0.0,0.0,0.0
2020-09-19T00:00:00,37812.0,839.0,38216.0,0.0,0.0,0.0
2020-09-19T01:00:00,37812.0,839.0,38216.0,0.0,0.0,0.0
2020-09-19T02:00:00,37812.0,839.0,38216.0,0.0,0.0,0.0
2020-09-19T03:00:00,37812.0,839.0,38216.0,0.0,0.0,0.0
2020-09-19T04:00:00,37812.0,839.0,38216.0,0.0,0.0,0.0
2020-09-19T05:00:00,37924.0,839.0,38328.0,0.0,0.0,0.0
2020-09-19T06:00:00,37924.0,839.0,38328.0,0.0,0.0,0.0
2020-09-19T07:00:00,37924.0,839.0,38328.0,0.0,0.0,0.0
2020-09-19T08:00:00,38184.0,1744.0,39493.0,0.0,0.0,0.0
2020-09-19T09:00:00,37989.0,1744.0,39298.0,0.0,0.0,0.0
2020-09-19T10:00:00,37924.0,1744.0,39233.0,0.0,0.0,0.0
2020-09-19T11:00:00,37924.0,1744.0,39233.0,0.0,0.0,0.0
2020-09-19T12:00:00,37924.0,1744.0,39233.0,0.0,0.0,0.0
2020-09-19T13:00:00,37812.0,1744.0,39121.0,0.0,0.0,0.0
2020-09-19T14:00:00,36737.0,3135.0,39437.0,0.0,0.0,0.0
2020-09-19T15:00:00,36737.0,3135.0,39437.0,0.0,0.0,0.0
2020-09-19T16:00:00,36737.0,3135.0,39437.0,0.0,0.0,0.0
2020-09-19T17:00:00,36737.0,2722.0,39024.0,0.0,0.0,0.0
2020-09-19T18:00:00,36737.0,2722.0,39024.0,0.0,0.0,0.0
2020-09-19T19:00:00,34965.33333333333,2722.0,37252.33333333333,0.0,0.0,0.0
2020-09-19T20:00:00,34857.0,2722.0,37144.0,0.0,0.0,0.0
2020-09-19T21:00:00,34857.0,2523.0,36945.0,0.0,0.0,0.0
2020-09-19T22:00:00,36332.0,2324.0,38221.0,0.0,0.0,0.0
2020-09-19T23:00:00,36332.0,2324.0,38221.0,0.0,0.0,0.0
2020-09-20T00:00:00,36332.0,2324.0,38221.0,0.0,0.0,0.0
2020-09-20T01:00:00,36332.0,2324.0,38221.0,0.0,0.0,0.0
2020-09-20T02:00:00,36332.0,2324.0,38221.0,0.0,0.0,0.0
2020-09-20T03:00:00,36332.0,2324.0,38221.0,0.0,0.0,0.0
2020-09-20T04:00:00,36332.0,2324.0,38221.0,0.0,0.0,0.0
2020-09-20T05:00:00,36497.0,2324.0,38386.0,0.0,0.0,0.0
2020-09-20T06:00:00,36497.0,2324.0,38386.0,0.0,0.0,0.0
2020-09-20T07:00:00,36332.0,2476.0,38373.0,0.0,0.0,0.0
2020-09-20T08:00:00,36332.0,2476.0,38373.0,0.0,0.0,0.0
2020-09-20T09:00:00,36332.0,3624.0,39521.0,0.0,0.0,0.0
2020-09-20T10:00:00,36332.0,3624.0,39521.0,0.0,0.0,0.0
2020-09-20T11:00:00,36332.0,3624.0,39521.0,0.0,0.0,0.0
2020-09-20T12:00:00,36332.0,2627.666666666667,38524.666666666664,0.0,0.0,0.0
2020-09-20T13:00:00,36332.0,2606.333333333333,38503.333333333336,0.0,0.0,0.0
2020-09-20T14:00:00,36332.0,3681.3333333333335,39578.333333333336,0.0,0.0,0.0
2020-09-20T15:00:00,36332.0,3598.0,39495.0,0.0,0.0,0.0
2020-09-20T16:00:00,35794.5,3598.0,38957.5,0.0,0.0,0.0
2020-09-20T17:00:00,35257.0,3598.0,38420.0,0.0,0.0,0.0
2020-09-20T18:00:00,35257.0,3050.0,37872.0,0.0,0.0,0.0
2020-09-20T19:00:00,35257.0,3523.3333333333335,38345.333333333336,0.0,0.0,0.0
2020-09-20T20:00:00,35257.0,2876.0,37698.0,0.0,0.0,0.0
2020-09-20T21:00:00,36149.666666666664,2876.0,37290.666666666664,0.0,0.0,0.0
2020-09-20T22:00:00,36692.0,1419.0,37676.0,0.0,0.0,0.0
2020-09-20T23:00:00,36692.0,1419.0,37676.0,0.0,0.0,0.0
2020-09-21T00:00:00,36692.0,1419.0,37676.0,0.0,0.0,0.0
2020-09-21T01:00:00,36692.0,1419.0,37676.0,0.0,0.0,0.0
2020-09-21T02:00:00,36692.0,1419.0,37676.0,0.0,0.0,0.0
2020-09-21T03:00:00,36692.0,1419.0,37676.0,0.0,0.0,0.0
2020-09-21T04:00:00,35617.0,1419.0,36601.0,0.0,0.0,0.0
2020-09-21T05:00:00,35055.0,1419.0,36039.0,0.0,0.0,0.0
2020-09-21T06:00:00,35069.0,1419.0,36053.0,0.0,0.0,0.0
2020-09-21T07:00:00,35069.0,1931.5,36565.5,0.0,0.0,0.0
2020-09-21T08:00:00,35069.0,1481.5,36115.5,0.0,0.0,0.0
2020-09-21T09:00:00,35069.0,1419.0,36053.0,0.0,0.0,0.0
2020-09-21T10:00:00,35069.0,1817.0,36451.0,0.0,0.0,0.0
2020-09-21T11:00:00,35069.0,2018.6666666666667,36652.666666666664,0.0,0.0,0.0
2020-09-21T12:00:00,35069.0,2012.0,36646.0,0.0,0.0,0.0
2020-09-21T13:00:00,35069.0,2012.0,36646.0,0.0,0.0,0.0
2020-09-21T14:00:00,35069.0,2012.0,36646.0,0.0,0.0,0.0
2020-09-21T15:00:00,35069.0,1614.0,36248.0,0.0,0.0,0.0
2020-09-21T16:00:00,35069.0,1614.0,36248.0,0.0,0.0,0.0
2020-09-21T17:00:00,35069.0,1614.0,36248.0,0.0,0.0,0.0
2020-09-21T18:00:00,35069.0,1614.0,36248.0,0.0,0.0,0.0
2020-09-21T19:00:00,35069.0,1614.0,36248.0,0.0,0.0,0.0
2020-09-21T20:00:00,35069.0,1614.0,36248.0,0.0,0.0,0.0
2020-09-21T21:00:00,35072.333333333336,1614.0,36251.333333333336,0.0,0.0,0.0
2020-09-21T22:00:00,35326.0,1771.0,36662.0,0.0,0.0,0.0
2020-09-21T23:00:00,35326.0,1771.0,36662.0,0.0,0.0,0.0
2020-09-22T00:00:00,35326.0,1614.0,36505.0,0.0,0.0,0.0
2020-09-22T01:00:00,35326.0,1614.0,36505.0,0.0,0.0,0.0
2020-09-22T02:00:00,35326.0,1879.0,36770.0,0.0,0.0,0.0
2020-09-22T03:00:00,35326.0,1879.0,36770.0,0.0,0.0,0.0
2020-09-22T04:00:00,35326.0,1879.0,36770.0,0.0,0.0,0.0
2020-09-22T05:00:00,35326.0,1879.0,36770.0,0.0,0.0,0.0
2020-09-22T06:00:00,35566.0,1614.0,36745.0,0.0,0.0,0.0
2020-09-22T07:00:00,35566.0,1614.0,36745.0,0.0,0.0,0.0
2020-09-22T08:00:00,35566.0,1614.0,36745.0,0.0,0.0,0.0
2020-09-22T09:00:00,35566.0,1614.0,36745.0,0.0,0.0,0.0
2020-09-22T10:00:00,35600.083333333336,1649.6666666666667,36779.083333333336,0.0,0.0,0.0
2020-09-22T11:00:00,35625.5,2042.0,37232.5,0.0,0.0,0.0
2020-09-22T12:00:00,35704.0,2042.0,37311.0,0.0,0.0,0.0
2020-09-22T13:00:00,37034.0,2042.0,38641.0,0.0,0.0,0.0
2020-09-22T14:00:00,36955.5,2042.0,38562.5,0.0,0.0,0.0
2020-09-22T15:00:00,36379.933333333334,2161.0,37677.933333333334,0.0,0.0,0.0
2020-09-22T16:00:00,36080.0,1576.0,37221.0,0.0,0.0,0.0
2020-09-22T17:00:00,36080.0,1419.0,37064.0,0.0,0.0,0.0
2020-09-22T18:00:00,36080.0,1419.0,37064.0,0.0,0.0,0.0
2020-09-22T19:00:00,34750.0,2599.0,36914.0,0.0,0.0,0.0
2020-09-22T20:00:00,34750.0,2569.0,36884.0,0.0,0.0,0.0
2020-09-22T21:00:00,34750.0,2569.0,36884.0,0.0,0.0,0.0
2020-09-22T22:00:00,35177.0,2569.0,37311.0,0.0,0.0,0.0
2020-09-22T23:00:00,35177.0,2569.0,37311.0,0.0,0.0,0.0
2020-09-23T00:00:00,35177.0,2569.0,37311.0,0.0,0.0,0.0
2020-09-23T01:00:00,35177.0,1610.6666666666667,36352.666666666664,0.0,0.0,0.0
2020-09-23T02:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T03:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T04:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T05:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T06:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T07:00:00,35177.0,2290.0,37032.0,0.0,0.0,0.0
2020-09-23T08:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T09:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T10:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T11:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T12:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T13:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T14:00:00,35177.0,1419.0,36161.0,0.0,0.0,0.0
2020-09-23T15:00:00,35051.91666666667,3142.3333333333335,37759.25000000001,125.08333333333333,0.0,125.08333333333333
2020-09-23T16:00:00,34387.0,2879.0,36831.0,0.0,0.0,0.0
2020-09-23T17:00:00,34387.0,3287.1666666666665,37239.166666666664,0.0,0.0,0.0
2020-09-23T18:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-23T19:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-23T20:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-23T21:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-23T22:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-23T23:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-24T00:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-24T01:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-24T02:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-24T03:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-24T04:00:00,34387.0,2754.0,36706.0,0.0,0.0,0.0
2020-09-24T05:00:00,34812.0,2754.0,37131.0,0.0,0.0,0.0
2020-09-24T06:00:00,35209.0,2754.0,37528.0,0.0,0.0,0.0
2020-09-24T07:00:00,35024.0,2754.0,37343.0,0.0,0.0,0.0
2020-09-24T08:00:00,34904.0,2754.0,37223.0,0.0,0.0,0.0
2020-09-24T09:00:00,34784.0,2754.0,37103.0,0.0,0.0,0.0
2020-09-24T10:00:00,34614.0,2754.0,36933.0,0.0,0.0,0.0
2020-09-24T11:00:00,34614.0,2754.0,36933.0,0.0,0.0,0.0
2020-09-24T12:00:00,34614.0,2924.0,37103.0,0.0,0.0,0.0
2020-09-24T13:00:00,34614.0,2924.0,37103.0,0.0,0.0,0.0
2020-09-24T14:00:00,34614.0,3519.0,37698.0,0.0,0.0,0.0
2020-09-24T15:00:00,34387.0,2014.0,35966.0,0.0,0.0,0.0
2020-09-24T16:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-24T17:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-24T18:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-24T19:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-24T20:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-24T21:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-24T22:00:00,34160.0,2200.0166666666664,35925.01666666666,0.0,0.0,0.0
2020-09-24T23:00:00,34160.0,2166.0,35891.0,0.0,0.0,0.0
2020-09-25T00:00:00,34160.0,2166.0,35891.0,0.0,0.0,0.0
2020-09-25T01:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-25T02:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-25T03:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-25T04:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-25T05:00:00,34160.0,2014.0,35739.0,0.0,0.0,0.0
2020-09-25T06:00:00,34160.0,2384.0,36109.0,0.0,0.0,0.0
2020-09-25T07:00:00,34160.0,2384.0,36109.0,0.0,0.0,0.0
2020-09-25T08:00:00,34033.25,2014.0,35612.25,0.0,0.0,0.0
2020-09-25T09:00:00,33991.0,2014.0,35570.0,0.0,0.0,0.0
2020-09-25T10:00:00,33986.0,2014.0,35565.0,0.0,0.0,0.0
2020-09-25T11:00:00,33981.0,2014.0,35560.0,0.0,0.0,0.0
2020-09-25T12:00:00,33981.0,2014.0,35560.0,0.0,0.0,0.0
2020-09-25T13:00:00,33981.0,2014.0,35560.0,0.0,0.0,0.0
2020-09-25T14:00:00,33824.0,2014.0,35403.0,0.0,0.0,0.0
2020-09-25T15:00:00,33824.0,2166.0,35555.0,0.0,0.0,0.0
2020-09-25T16:00:00,33824.0,2468.0,35857.0,0.0,0.0,0.0
2020-09-25T17:00:00,33824.0,2770.0,36159.0,0.0,0.0,0.0
2020-09-25T18:00:00,33824.0,2618.0,36007.0,0.0,0.0,0.0
2020-09-25T19:00:00,33824.0,2618.0,36007.0,0.0,0.0,0.0
2020-09-25T20:00:00,34281.5,2618.0,36464.5,0.0,0.0,0.0
2020-09-25T21:00:00,34739.0,2730.2,37034.2,0.0,0.0,0.0
2020-09-25T22:00:00,34764.0,2014.0,36343.0,0.0,0.0,0.0
2020-09-25T23:00:00,34764.0,2169.0,36498.0,0.0,0.0,0.0
2020-09-26T00:00:00,34764.0,2169.0,36498.0,0.0,0.0,0.0
2020-09-26T01:00:00,34854.833333333336,2014.0,36433.833333333336,0.0,0.0,0.0
2020-09-26T02:00:00,35309.0,2014.0,36888.0,0.0,0.0,0.0
2020-09-26T03:00:00,35284.0,2014.0,36863.0,0.0,0.0,0.0
2020-09-26T04:00:00,35284.0,2014.0,36863.0,0.0,0.0,0.0
2020-09-26T05:00:00,35284.0,2014.0,36863.0,0.0,0.0,0.0
2020-09-26T06:00:00,35789.0,2657.3333333333335,38011.333333333336,0.0,0.0,0.0
2020-09-26T07:00:00,35789.0,2604.0,37958.0,0.0,0.0,0.0
2020-09-26T08:00:00,35536.5,2604.0,37705.5,0.0,0.0,0.0
2020-09-26T09:00:00,35284.0,2604.0,37453.0,0.0,0.0,0.0
2020-09-26T10:00:00,35284.0,2604.0,37453.0,0.0,0.0,0.0
2020-09-26T11:00:00,35284.0,2604.0,37453.0,0.0,0.0,0.0
2020-09-26T12:00:00,35284.0,2604.0,37453.0,0.0,0.0,0.0
2020-09-26T13:00:00,35284.0,2604.0,37453.0,0.0,0.0,0.0
2020-09-26T14:00:00,35284.0,2604.0,37453.0,0.0,0.0,0.0
2020-09-26T15:00:00,35284.0,2193.0,37042.0,0.0,0.0,0.0
2020-09-26T16:00:00,35284.0,2193.0,37042.0,0.0,0.0,0.0
2020-09-26T17:00:00,35284.0,2193.0,37042.0,0.0,0.0,0.0
2020-09-26T18:00:00,34739.0,2193.0,36497.0,0.0,0.0,0.0
2020-09-26T19:00:00,34739.0,2193.0,36497.0,0.0,0.0,0.0
2020-09-26T20:00:00,34722.53333333333,2621.0,36851.46666666667,0.0,0.0,0.0
2020-09-26T21:00:00,34720.0,2621.0,36906.0,0.0,0.0,0.0
2020-09-26T22:00:00,35308.78333333333,2784.185,36998.96833333333,0.0,0.0,0.0
2020-09-26T23:00:00,34921.0,2300.7,36786.7,0.0,0.0,0.0
2020-09-27T00:00:00,34921.0,2300.7,36786.7,0.0,0.0,0.0
2020-09-27T01:00:00,34921.0,2300.7,36786.7,0.0,0.0,0.0
2020-09-27T02:00:00,35223.5,2300.7,37089.2,0.0,0.0,0.0
2020-09-27T03:00:00,35526.0,2300.7,37391.7,0.0,0.0,0.0
2020-09-27T04:00:00,35526.0,2300.7,37391.7,0.0,0.0,0.0
2020-09-27T05:00:00,35526.0,2300.7,37391.7,0.0,0.0,0.0
2020-09-27T06:00:00,35526.0,2300.7,37391.7,0.0,0.0,0.0
2020-09-27T07:00:00,35526.0,2300.7,37391.7,0.0,0.0,0.0
2020-09-27T08:00:00,35526.0,2300.7,37391.7,0.0,0.0,0.0
2020-09-27T09:00:00,35113.0,2300.7,36978.7,0.0,0.0,0.0
2020-09-27T10:00:00,35113.0,2300.7,36978.7,0.0,0.0,0.0
2020-09-27T11:00:00,35113.0,2300.7,36978.7,0.0,0.0,0.0
2020-09-27T12:00:00,35113.0,2300.7,36978.7,0.0,0.0,0.0
2020-09-27T13:00:00,35113.0,2300.7,36978.7,0.0,0.0,0.0
2020-09-27T14:00:00,35220.0,2328.0799999999995,37113.079999999994,0.0,0.0,0.0
2020-09-27T15:00:00,35291.5,2574.5,37431.0,0.0,0.0,0.0
2020-09-27T16:00:00,34453.0,3179.5,37197.5,0.0,0.0,0.0
2020-09-27T17:00:00,34273.0,3179.5,37017.5,0.0,0.0,0.0
2020-09-27T18:00:00,34273.0,3179.5,37017.5,0.0,0.0,0.0
2020-09-27T19:00:00,34273.0,3179.5,37017.5,0.0,0.0,0.0
2020-09-27T20:00:00,34273.0,3179.5,37017.5,0.0,0.0,0.0
2020-09-27T21:00:00,34273.0,3179.5,37017.5,0.0,0.0,0.0
2020-09-27T22:00:00,33931.0,3179.5,36675.5,0.0,0.0,0.0
2020-09-27T23:00:00,33931.0,3179.5,36675.5,0.0,0.0,0.0
2020-09-28T00:00:00,33931.0,3179.5,36675.5,0.0,0.0,0.0
2020-09-28T01:00:00,33931.0,3179.5,36675.5,0.0,0.0,0.0
2020-09-28T02:00:00,33473.5,3179.5,36218.0,0.0,0.0,0.0
2020-09-28T03:00:00,31516.0,3179.5,34260.5,0.0,0.0,0.0
2020-09-28T04:00:00,31516.0,3268.666666666667,34349.66666666667,0.0,0.0,0.0
2020-09-28T05:00:00,31699.0,3714.5,34978.5,0.0,0.0,0.0
2020-09-28T06:00:00,32061.0,3714.5,35054.5,0.0,0.0,0.0
2020-09-28T07:00:00,32061.0,3714.5,35054.5,0.0,0.0,0.0
2020-09-28T08:00:00,32061.0,3714.5,35054.5,0.0,0.0,0.0
2020-09-28T09:00:00,32061.0,2951.3333333333335,34291.333333333336,0.0,0.0,0.0
2020-09-28T10:00:00,31936.0,2905.7,34120.7,0.0,0.0,0.0
2020-09-28T11:00:00,31949.0,2905.7,34133.7,0.0,0.0,0.0
2020-09-28T12:00:00,31888.616666666665,2817.745,33985.361666666664,0.0,0.0,0.0
2020-09-28T13:00:00,31821.03,3282.24,34230.27,0.0,0.0,0.0
2020-09-28T14:00:00,31759.28,3079.7,34041.979999999996,0.0,0.0,0.0
2020-09-28T15:00:00,30957.515,3129.02,33651.534999999996,0.0,0.0,0.0
2020-09-28T16:00:00,30898.0,2653.0,33116.0,0.0,0.0,0.0
2020-09-28T17:00:00,30898.0,2653.0,33116.0,0.0,0.0,0.0
2020-09-28T18:00:00,30898.0,2653.0,33116.0,0.0,0.0,0.0
2020-09-28T19:00:00,30898.0,2653.0,33116.0,0.0,0.0,0.0
2020-09-28T20:00:00,30898.0,2653.0,33116.0,0.0,0.0,0.0
2020-09-28T21:00:00,30898.0,2048.0,32511.0,0.0,0.0,0.0
2020-09-28T22:00:00,31498.0,873.0,31936.0,0.0,0.0,0.0
2020-09-28T23:00:00,32098.0,873.0,32536.0,0.0,0.0,0.0
2020-09-29T00:00:00,30898.0,873.0,31336.0,0.0,0.0,0.0
2020-09-29T01:00:00,30898.0,873.0,31336.0,0.0,0.0,0.0
2020-09-29T02:00:00,30898.0,873.0,31336.0,0.0,0.0,0.0
2020-09-29T03:00:00,30898.0,873.0,31336.0,0.0,0.0,0.0
2020-09-29T04:00:00,30898.0,873.0,31336.0,0.0,0.0,0.0
2020-09-29T05:00:00,30898.0,1475.5,31938.5,0.0,0.0,0.0
2020-09-29T06:00:00,30771.03,1726.3333333333335,32062.36333333333,0.0,0.0,0.0
2020-09-29T07:00:00,30658.0,1693.0,31916.0,0.0,0.0,0.0
2020-09-29T08:00:00,30658.0,1693.0,31916.0,0.0,0.0,0.0
2020-09-29T09:00:00,30658.0,1693.0,31916.0,0.0,0.0,0.0
2020-09-29T10:00:00,30658.0,1513.0,31736.0,0.0,0.0,0.0
2020-09-29T11:00:00,30734.0,1513.0,31812.0,0.0,0.0,0.0
2020-09-29T12:00:00,30810.0,1468.0,31843.0,0.0,0.0,0.0
2020-09-29T13:00:00,30810.0,1468.0,31843.0,0.0,0.0,0.0
2020-09-29T14:00:00,30974.0,2628.0,32587.0,0.0,0.0,0.0
2020-09-29T15:00:00,30746.0,2785.0,32516.0,0.0,0.0,0.0
2020-09-29T16:00:00,31005.0,2785.0,32775.0,0.0,0.0,0.0
2020-09-29T17:00:00,31005.0,2785.0,32775.0,0.0,0.0,0.0
2020-09-29T18:00:00,31005.0,2785.0,32775.0,0.0,0.0,0.0
2020-09-29T19:00:00,31005.0,2628.0,32618.0,0.0,0.0,0.0
2020-09-29T20:00:00,31005.0,2628.0,32618.0,0.0,0.0,0.0
2020-09-29T21:00:00,31005.0,2628.0,32618.0,0.0,0.0,0.0
